unnamed,timestamp,open,high,low,close,volume
1619,1491571800000,59.5,60.53799819946289,59.43000030517578,60.507999420166016,22898000
1620,1491831000000,61.83000183105469,62.74599838256836,61.742000579833984,62.47800064086914,38322500
1621,1491917400000,62.67599868774414,62.694000244140625,61.099998474121094,61.742000579833984,28623000
1622,1492003800000,61.268001556396484,61.689998626708984,59.263999938964844,59.36800003051758,30253500
1623,1492090200000,59.34000015258789,61.47800064086914,59.060001373291016,60.79999923706055,46423000
1624,1492435800000,60.540000915527344,60.79999923706055,59.736000061035156,60.28799819946289,20693500
1625,1492522200000,59.939998626708984,60.167999267578125,59.58000183105469,60.04999923706055,15178500
1626,1492608600000,60.492000579833984,61.32400131225586,60.422000885009766,61.104000091552734,19490000
1627,1492695000000,61.301998138427734,61.83000183105469,60.04600143432617,60.50199890136719,30747000
1628,1492781400000,60.400001525878906,61.279998779296875,60.08399963378906,61.119998931884766,22549000
1629,1493040600000,61.84400177001953,62.11000061035156,61.20399856567383,61.60599899291992,25417500
1630,1493127000000,61.599998474121094,62.79600143432617,61.172000885009766,62.757999420166016,33688500
1631,1493213400000,62.4739990234375,62.900001525878906,61.79999923706055,62.034000396728516,23475000
1632,1493299800000,62.3380012512207,62.61800003051758,61.5,61.72600173950195,17343000
1633,1493386200000,61.965999603271484,62.959999084472656,61.599998474121094,62.81399917602539,22527500
1634,1493645400000,62.97600173950195,65.44999694824219,62.96200180053711,64.56600189208984,44148000
1635,1493731800000,64.80000305175781,65.53199768066406,63.3120002746582,63.77799987792969,26914000
1636,1493818200000,63.534000396728516,64.30599975585938,62.09000015258789,62.20399856567383,35667000
1637,1493904600000,61.487998962402344,61.55400085449219,58.152000427246094,59.09199905395508,70760000
1638,1493991000000,59.599998474121094,61.709999084472656,59.36000061035156,61.66999816894531,40886500
1639,1494250200000,62.18000030517578,62.757999420166016,61.16400146484375,61.4379997253418,35032500
1640,1494336600000,61.875999450683594,64.39800262451172,61.81999969482422,64.25199890136719,48382500
1641,1494423000000,64.31199645996094,65.0999984741211,63.624000549316406,65.04399871826172,28708000
1642,1494509400000,64.68000030517578,65.19999694824219,63.91999816894531,64.62000274658203,23769000
1643,1494595800000,65.09600067138672,65.4000015258789,64.30599975585938,64.96199798583984,20608000
1644,1494855000000,63.67599868774414,64.04000091552734,62.50600051879883,63.17599868774414,38110000
1645,1494941400000,63.518001556396484,64.01200103759766,63.02799987792969,63.402000427246094,20762500
1646,1495027800000,62.87799835205078,62.92599868774414,61.099998474121094,61.22200012207031,33559500
1647,1495114200000,61.400001525878906,62.78799819946289,61.0620002746582,62.61199951171875,28269000
1648,1495200600000,63.099998474121094,63.29999923706055,62.040000915527344,62.16600036621094,23438000
1649,1495459800000,62.560001373291016,62.874000549316406,61.36000061035156,62.06999969482422,21646000
1650,1495546200000,62.09199905395508,62.145999908447266,60.69599914550781,60.77199935913086,21592000
1651,1495632600000,61.301998138427734,62.20000076293945,61.08000183105469,62.04399871826172,25166500
1652,1495719000000,62.20399856567383,63.39400100708008,61.5620002746582,63.36600112915039,25070000
1653,1495805400000,63.45600128173828,65.0979995727539,63.262001037597656,65.02799987792969,39011000
1654,1496151000000,65.19999694824219,67.25599670410156,65.1520004272461,67.0199966430664,38914500
1655,1496237400000,67.53800201416016,68.5780029296875,67.03199768066406,68.2020034790039,49817000
1656,1496323800000,68.80000305175781,68.97599792480469,67.45800018310547,68.0739974975586,38040000
1657,1496410200000,67.9540023803711,68.57599639892578,67.18599700927734,67.97000122070312,27951000
1658,1496669400000,67.69999694824219,69.68800354003906,66.84200286865234,69.46399688720703,33922000
1659,1496755800000,68.94000244140625,71.89800262451172,67.99400329589844,70.56999969482422,55434000
1660,1496842200000,71.26799774169922,72.0999984741211,71.02799987792969,71.93000030517578,46990000
1661,1496928600000,72.75,74.37999725341797,72.04399871826172,74.0,45307500
1662,1497015000000,74.88400268554688,75.3740005493164,70.95999908447266,71.46399688720703,86307000
1663,1497274200000,71.5979995727539,72.9000015258789,70.1240005493164,71.802001953125,52588500
1664,1497360600000,73.52400207519531,75.19999694824219,73.3219985961914,75.19000244140625,59039500
1665,1497447000000,76.21800231933594,76.8499984741211,75.26200103759766,76.13200378417969,64092000
1666,1497533400000,74.5,75.09200286865234,73.2979965209961,75.06800079345703,52132500
1667,1497619800000,75.59600067138672,75.60199737548828,74.0199966430664,74.27999877929688,33655000
1668,1497879000000,75.0,75.33999633789062,73.55999755859375,73.95999908447266,32746500
1669,1497965400000,75.33399963378906,75.7760009765625,73.94599914550781,74.447998046875,37193500
1670,1498051800000,74.87000274658203,75.39800262451172,73.60399627685547,75.27999877929688,24616000
1671,1498138200000,75.5979995727539,77.0,74.71399688720703,76.52200317382812,37649000
1672,1498224600000,76.48999786376953,77.39800262451172,75.87000274658203,76.69000244140625,32229000
1673,1498483800000,77.33799743652344,77.38999938964844,74.62000274658203,75.49800109863281,33020500
1674,1498570200000,75.27999877929688,75.27999877929688,72.40399932861328,72.4739990234375,34982000
1675,1498656600000,73.33599853515625,74.3479995727539,72.50399780273438,74.24800109863281,31512500
1676,1498743000000,74.12200164794922,74.19999694824219,70.81999969482422,72.1500015258789,41105000
1677,1498829400000,72.74199676513672,73.35399627685547,71.92400360107422,72.3219985961914,29242500
1678,1499088600000,74.0479965209961,74.2699966430664,70.30000305175781,70.52400207519531,31527000
1679,1499261400000,69.44000244140625,69.447998046875,65.26599884033203,65.41799926757812,85233500
1680,1499347800000,63.45199966430664,64.15799713134766,61.2599983215332,61.76599884033203,96622500
1681,1499434200000,62.70000076293945,63.400001525878906,61.47600173950195,62.64400100708008,70884500
1682,1499693400000,62.58000183105469,63.5880012512207,60.625999450683594,63.209999084472656,69104500
1683,1499779800000,63.20000076293945,65.45600128173828,62.86000061035156,65.44400024414062,57797000
1684,1499866200000,66.08000183105469,66.62000274658203,64.9000015258789,65.90399932861328,51730500
1685,1499952600000,66.02200317382812,66.31999969482422,63.99399948120117,64.68199920654297,42972500
1686,1500039000000,64.63800048828125,65.68399810791016,64.24400329589844,65.55599975585938,28126000
1687,1500298200000,65.10800170898438,65.41999816894531,62.689998626708984,63.91400146484375,49384500
1688,1500384600000,63.5,65.82599639892578,63.13199996948242,65.64800262451172,31868500
1689,1500471000000,65.64600372314453,66.33000183105469,64.64399719238281,65.052001953125,31785000
1690,1500557400000,65.37999725341797,66.04399871826172,64.83999633789062,65.98400115966797,25831000
1691,1500643800000,65.89199829101562,66.25199890136719,65.16000366210938,65.68000030517578,24508000
1692,1500903000000,66.0479965209961,68.68000030517578,66.00199890136719,68.50399780273438,43185500
1693,1500989400000,69.0,69.12000274658203,66.83000183105469,67.91999816894531,34946000
1694,1501075800000,68.0719985961914,69.0999984741211,67.6240005493164,68.7699966430664,24104000
1695,1501162200000,69.19999694824219,69.5,65.25800323486328,66.89199829101562,41512000
1696,1501248600000,67.37799835205078,67.91999816894531,66.50199890136719,67.01399993896484,24402000
1697,1501507800000,67.0999984741211,68.2979965209961,64.20800018310547,64.69400024414062,42675500
1698,1501594200000,64.5999984741211,64.88999938964844,63.22600173950195,63.91400146484375,41515500
1699,1501680600000,63.78799819946289,65.42400360107422,62.24399948120117,65.1780014038086,65457500
1700,1501767000000,69.06600189208984,70.0,68.62999725341797,69.41799926757812,67675000
1701,1501853400000,69.4000015258789,71.4540023803711,68.66000366210938,71.38200378417969,46344500
1702,1502112600000,71.47000122070312,71.89600372314453,70.55000305175781,71.03399658203125,31622500
1703,1502199000000,71.50599670410156,73.71600341796875,71.4800033569336,73.04399871826172,37249000
1704,1502285400000,72.19999694824219,74.0,71.79000091552734,72.70600128173828,34460500
1705,1502371800000,72.31999969482422,73.33000183105469,70.93199920654297,71.08000183105469,35464500
1706,1502458200000,71.39399719238281,72.25199890136719,70.7239990234375,71.5739974975586,21829000
1707,1502717400000,72.9260025024414,73.53199768066406,72.5199966430664,72.76000213623047,22596000
1708,1502803800000,73.04000091552734,73.0979995727539,71.8740005493164,72.46600341796875,15425500
1709,1502890200000,72.5999984741211,73.30000305175781,72.50399780273438,72.58200073242188,17069000
1710,1502976600000,72.24199676513672,72.66000366210938,70.31800079345703,70.38400268554688,25138500
1711,1503063000000,70.58200073242188,70.80000305175781,69.16000366210938,69.49199676513672,27041000
1712,1503322200000,69.16400146484375,69.16400146484375,66.37000274658203,67.5719985961914,32477000
1713,1503408600000,68.22599792480469,68.447998046875,67.4739990234375,68.2699966430664,21610000
1714,1503495000000,67.7979965209961,70.697998046875,67.66000366210938,70.55400085449219,24772500
1715,1503581400000,70.50399780273438,71.33200073242188,69.947998046875,70.58599853515625,22923500
1716,1503667800000,70.8479995727539,71.13800048828125,69.45999908447266,69.61000061035156,17420000
1717,1503927000000,69.45600128173828,69.47000122070312,67.94400024414062,69.13200378417969,18820000
1718,1504013400000,67.89600372314453,69.80999755859375,67.75,69.47200012207031,20368500
1719,1504099800000,69.93399810791016,70.69400024414062,69.4000015258789,70.63600158691406,17064500
1720,1504186200000,70.70999908447266,71.68800354003906,70.56400299072266,71.18000030517578,20364000
1721,1504272600000,71.2239990234375,71.51799774169922,70.73799896240234,71.08000183105469,15247500
1722,1504618200000,70.76000213623047,71.0979995727539,69.1780014038086,69.91799926757812,19175500
1723,1504704600000,69.9000015258789,70.19599914550781,68.31199645996094,68.90599822998047,20457000
1724,1504791000000,69.19599914550781,70.49600219726562,68.69000244140625,70.12200164794922,21196000
1725,1504877400000,69.7979965209961,69.95600128173828,68.45999908447266,68.68000030517578,16317500
1726,1505136600000,70.2699966430664,72.74199676513672,70.0,72.73799896240234,38335500
1727,1505223000000,72.89800262451172,73.75199890136719,72.08000183105469,72.55000305175781,29864500
1728,1505309400000,72.76399993896484,73.61399841308594,71.91799926757812,73.24600219726562,20926000
1729,1505395800000,72.86599731445312,75.59200286865234,72.5260009765625,75.52799987792969,36012500
1730,1505482200000,74.9020004272461,76.0,74.54000091552734,75.96199798583984,27102500
1731,1505741400000,76.05000305175781,77.9219970703125,75.53600311279297,77.0,35940000
1732,1505827800000,76.0,76.47799682617188,74.71399688720703,75.0199966430664,32259500
1733,1505914200000,74.5999984741211,75.6500015258789,74.21399688720703,74.78199768066406,24595500
1734,1506000600000,74.9800033569336,75.36599731445312,72.9020004272461,73.2959976196289,23091000
1735,1506087000000,73.2979965209961,73.9800033569336,70.1760025024414,70.21800231933594,40797000
1736,1506346200000,70.62999725341797,71.49400329589844,68.57599639892578,68.99800109863281,38029500
1737,1506432600000,70.18599700927734,70.24800109863281,68.18000030517578,69.05000305175781,35781500
1738,1506519000000,69.9800033569336,70.2979965209961,68.0999984741211,68.19400024414062,30301500
1739,1506605400000,67.97599792480469,68.55000305175781,67.08000183105469,67.91999816894531,26598000
1740,1506691800000,68.37200164794922,68.93599700927734,67.72000122070312,68.22000122070312,25535500
1741,1506951000000,68.50399780273438,68.73999786376953,67.10199737548828,68.30599975585938,26434000
1742,1507037400000,67.18000030517578,69.70999908447266,66.25599670410156,69.62799835205078,50768000
1743,1507123800000,70.25,71.7239990234375,69.91999816894531,71.00199890136719,40817500
1744,1507210200000,71.19999694824219,71.48799896240234,70.2699966430664,71.06600189208984,20858500
1745,1507296600000,70.62000274658203,72.0199966430664,70.44999694824219,71.3759994506836,21487500
1746,1507555800000,69.93000030517578,70.3499984741211,68.53399658203125,68.58799743652344,37468500
1747,1507642200000,69.36000061035156,71.1259994506836,69.10600280761719,71.11799621582031,34892500
1748,1507728600000,70.77799987792969,71.5199966430664,70.2300033569336,70.91999816894531,22504000
1749,1507815000000,70.58999633789062,71.95600128173828,70.52799987792969,71.13600158691406,20435000
1750,1507901400000,71.39600372314453,71.697998046875,70.73600006103516,71.11399841308594,17702500
1751,1508160600000,70.75199890136719,70.89600372314453,69.43199920654297,70.12000274658203,26877500
1752,1508247000000,70.18199920654297,71.24400329589844,70.01399993896484,71.1500015258789,16466500
1753,1508333400000,71.19400024414062,72.5999984741211,70.82599639892578,71.93000030517578,24695500
1754,1508419800000,71.11199951171875,71.43000030517578,69.63999938964844,70.36199951171875,25309000
1755,1508506200000,70.53800201416016,70.91000366210938,68.86799621582031,69.0199966430664,24652000
1756,1508765400000,69.97599792480469,69.98999786376953,67.25,67.40399932861328,28736500
1757,1508851800000,67.76000213623047,68.55999755859375,67.23200225830078,67.46800231933594,22458500
1758,1508938200000,67.33999633789062,67.5,64.71199798583984,65.16799926757812,42970500
1759,1509024600000,65.55599975585938,66.0459976196289,64.63999938964844,65.23400115966797,25117500
1760,1509111000000,63.95000076293945,64.91799926757812,63.332000732421875,64.17400360107422,34898500
